srclang,trglang,srcIndex,documentId,segmentId,judgeId,system1Number,system1Id,system1rank,system2Number,system2Id,system2rank,system3Number,system3Id,system3rank,system4Number,system4Id,system4rank,system5Number,system5Id,system5rank,system6Number,system6Id,system6rank,system7Number,system7Id,system7rank,system8Number,system8Id,system8rank,system9Number,system9Id,system9rank,system10Number,system10Id,system10rank,system11Number,system11Id,system11rank,system12Number,system12Id,system12rank,system13Number,system13Id,system13rank,system14Number,system14Id,system14rank
Complex,simple,594,-1,594,BLEU,-1,POST,14,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,13,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,12,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,595,-1,595,BLEU,-1,POST,12,-1,NTHU,14,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,598,-1,598,BLEU,-1,POST,1,-1,NTHU,10,-1,AMU,14,-1,CUUI,10,-1,IITB,3,-1,IPN,9,-1,PKU,3,-1,RAC,3,-1,SJTU,3,-1,UFC,3,-1,UMC,12,-1,CAMB,13,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,600,-1,600,BLEU,-1,POST,1,-1,NTHU,13,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,601,-1,601,BLEU,-1,POST,1,-1,NTHU,13,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,10,-1,UFC,1,-1,UMC,11,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,602,-1,602,BLEU,-1,POST,5,-1,NTHU,2,-1,AMU,4,-1,CUUI,5,-1,IITB,12,-1,IPN,5,-1,PKU,5,-1,RAC,2,-1,SJTU,14,-1,UFC,5,-1,UMC,5,-1,CAMB,12,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,603,-1,603,BLEU,-1,POST,4,-1,NTHU,14,-1,AMU,6,-1,CUUI,6,-1,IITB,6,-1,IPN,6,-1,PKU,4,-1,RAC,1,-1,SJTU,6,-1,UFC,6,-1,UMC,13,-1,CAMB,3,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,604,-1,604,BLEU,-1,POST,11,-1,NTHU,5,-1,AMU,1,-1,CUUI,11,-1,IITB,5,-1,IPN,5,-1,PKU,1,-1,RAC,5,-1,SJTU,11,-1,UFC,5,-1,UMC,14,-1,CAMB,4,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,605,-1,605,BLEU,-1,POST,4,-1,NTHU,2,-1,AMU,12,-1,CUUI,2,-1,IITB,7,-1,IPN,7,-1,PKU,7,-1,RAC,14,-1,SJTU,12,-1,UFC,7,-1,UMC,4,-1,CAMB,4,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,606,-1,606,BLEU,-1,POST,12,-1,NTHU,3,-1,AMU,3,-1,CUUI,3,-1,IITB,3,-1,IPN,3,-1,PKU,2,-1,RAC,3,-1,SJTU,3,-1,UFC,3,-1,UMC,13,-1,CAMB,13,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,607,-1,607,BLEU,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,608,-1,608,BLEU,-1,POST,1,-1,NTHU,12,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,610,-1,610,BLEU,-1,POST,1,-1,NTHU,13,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,611,-1,611,BLEU,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,14,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,613,-1,613,BLEU,-1,POST,13,-1,NTHU,11,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,11,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,614,-1,614,BLEU,-1,POST,2,-1,NTHU,13,-1,AMU,2,-1,CUUI,2,-1,IITB,2,-1,IPN,11,-1,PKU,2,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,12,-1,CAMB,13,-1,SOURCE,2,-1,NUCLEA,1
Complex,simple,615,-1,615,BLEU,-1,POST,3,-1,NTHU,4,-1,AMU,14,-1,CUUI,10,-1,IITB,10,-1,IPN,4,-1,PKU,2,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,12,-1,CAMB,13,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,616,-1,616,BLEU,-1,POST,13,-1,NTHU,4,-1,AMU,3,-1,CUUI,1,-1,IITB,4,-1,IPN,4,-1,PKU,4,-1,RAC,13,-1,SJTU,4,-1,UFC,4,-1,UMC,4,-1,CAMB,12,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,617,-1,617,BLEU,-1,POST,8,-1,NTHU,12,-1,AMU,8,-1,CUUI,12,-1,IITB,1,-1,IPN,8,-1,PKU,8,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,619,-1,619,BLEU,-1,POST,12,-1,NTHU,10,-1,AMU,2,-1,CUUI,13,-1,IITB,2,-1,IPN,2,-1,PKU,14,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,2,-1,CAMB,11,-1,SOURCE,2,-1,NUCLEA,1
Complex,simple,621,-1,621,BLEU,-1,POST,11,-1,NTHU,2,-1,AMU,14,-1,CUUI,2,-1,IITB,2,-1,IPN,2,-1,PKU,12,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,10,-1,CAMB,12,-1,SOURCE,2,-1,NUCLEA,1
Complex,simple,622,-1,622,BLEU,-1,POST,1,-1,NTHU,1,-1,AMU,12,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,13,-1,SJTU,1,-1,UFC,1,-1,UMC,13,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,624,-1,624,BLEU,-1,POST,11,-1,NTHU,1,-1,AMU,1,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,PKU,11,-1,RAC,11,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,625,-1,625,BLEU,-1,POST,14,-1,NTHU,3,-1,AMU,2,-1,CUUI,13,-1,IITB,3,-1,IPN,3,-1,PKU,12,-1,RAC,10,-1,SJTU,3,-1,UFC,3,-1,UMC,3,-1,CAMB,11,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,626,-1,626,BLEU,-1,POST,2,-1,NTHU,2,-1,AMU,2,-1,CUUI,2,-1,IITB,2,-1,IPN,2,-1,PKU,2,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,2,-1,CAMB,14,-1,SOURCE,2,-1,NUCLEA,1
Complex,simple,628,-1,628,BLEU,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,629,-1,629,BLEU,-1,POST,1,-1,NTHU,12,-1,AMU,6,-1,CUUI,12,-1,IITB,6,-1,IPN,14,-1,PKU,6,-1,RAC,1,-1,SJTU,6,-1,UFC,1,-1,UMC,6,-1,CAMB,5,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,630,-1,630,BLEU,-1,POST,7,-1,NTHU,4,-1,AMU,6,-1,CUUI,1,-1,IITB,7,-1,IPN,7,-1,PKU,7,-1,RAC,7,-1,SJTU,7,-1,UFC,3,-1,UMC,14,-1,CAMB,5,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,631,-1,631,BLEU,-1,POST,2,-1,NTHU,12,-1,AMU,11,-1,CUUI,12,-1,IITB,2,-1,IPN,10,-1,PKU,2,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,2,-1,CAMB,12,-1,SOURCE,2,-1,NUCLEA,1
Complex,simple,633,-1,633,BLEU,-1,POST,8,-1,NTHU,1,-1,AMU,14,-1,CUUI,1,-1,IITB,8,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,8,-1,UFC,8,-1,UMC,8,-1,CAMB,1,-1,SOURCE,8,-1,NUCLEA,1
Complex,simple,634,-1,634,BLEU,-1,POST,1,-1,NTHU,13,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,14,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,635,-1,635,BLEU,-1,POST,3,-1,NTHU,4,-1,AMU,5,-1,CUUI,2,-1,IITB,5,-1,IPN,14,-1,PKU,13,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,11,-1,CAMB,11,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,636,-1,636,BLEU,-1,POST,12,-1,NTHU,13,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,638,-1,638,BLEU,-1,POST,1,-1,NTHU,6,-1,AMU,6,-1,CUUI,1,-1,IITB,6,-1,IPN,6,-1,PKU,13,-1,RAC,1,-1,SJTU,6,-1,UFC,6,-1,UMC,1,-1,CAMB,14,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,639,-1,639,BLEU,-1,POST,14,-1,NTHU,12,-1,AMU,3,-1,CUUI,13,-1,IITB,3,-1,IPN,3,-1,PKU,3,-1,RAC,3,-1,SJTU,3,-1,UFC,3,-1,UMC,11,-1,CAMB,2,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,640,-1,640,BLEU,-1,POST,6,-1,NTHU,1,-1,AMU,1,-1,CUUI,14,-1,IITB,8,-1,IPN,8,-1,PKU,8,-1,RAC,1,-1,SJTU,8,-1,UFC,8,-1,UMC,1,-1,CAMB,7,-1,SOURCE,8,-1,NUCLEA,1
Complex,simple,642,-1,642,BLEU,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,14,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,643,-1,643,BLEU,-1,POST,1,-1,NTHU,13,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,13,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,12,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,644,-1,644,BLEU,-1,POST,2,-1,NTHU,13,-1,AMU,4,-1,CUUI,2,-1,IITB,4,-1,IPN,4,-1,PKU,4,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,4,-1,CAMB,14,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,646,-1,646,BLEU,-1,POST,14,-1,NTHU,10,-1,AMU,12,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,PKU,12,-1,RAC,1,-1,SJTU,9,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,649,-1,649,BLEU,-1,POST,13,-1,NTHU,3,-1,AMU,1,-1,CUUI,14,-1,IITB,4,-1,IPN,4,-1,PKU,4,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,4,-1,CAMB,12,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,650,-1,650,BLEU,-1,POST,14,-1,NTHU,13,-1,AMU,3,-1,CUUI,1,-1,IITB,7,-1,IPN,3,-1,PKU,7,-1,RAC,12,-1,SJTU,11,-1,UFC,7,-1,UMC,6,-1,CAMB,3,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,651,-1,651,BLEU,-1,POST,11,-1,NTHU,14,-1,AMU,12,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,PKU,13,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,652,-1,652,BLEU,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,12,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,653,-1,653,BLEU,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,654,-1,654,BLEU,-1,POST,14,-1,NTHU,9,-1,AMU,12,-1,CUUI,1,-1,IITB,1,-1,IPN,12,-1,PKU,1,-1,RAC,9,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,655,-1,655,BLEU,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,PKU,13,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,656,-1,656,BLEU,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,657,-1,657,BLEU,-1,POST,6,-1,NTHU,6,-1,AMU,6,-1,CUUI,1,-1,IITB,6,-1,IPN,6,-1,PKU,4,-1,RAC,6,-1,SJTU,5,-1,UFC,6,-1,UMC,14,-1,CAMB,1,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,658,-1,658,BLEU,-1,POST,2,-1,NTHU,11,-1,AMU,4,-1,CUUI,5,-1,IITB,6,-1,IPN,6,-1,PKU,12,-1,RAC,3,-1,SJTU,6,-1,UFC,6,-1,UMC,13,-1,CAMB,14,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,659,-1,659,BLEU,-1,POST,14,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,11,-1,RAC,12,-1,SJTU,10,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,660,-1,660,BLEU,-1,POST,13,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,14,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,661,-1,661,BLEU,-1,POST,5,-1,NTHU,4,-1,AMU,11,-1,CUUI,14,-1,IITB,5,-1,IPN,5,-1,PKU,13,-1,RAC,5,-1,SJTU,1,-1,UFC,5,-1,UMC,1,-1,CAMB,12,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,662,-1,662,BLEU,-1,POST,12,-1,NTHU,14,-1,AMU,11,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,663,-1,663,BLEU,-1,POST,12,-1,NTHU,12,-1,AMU,2,-1,CUUI,2,-1,IITB,2,-1,IPN,11,-1,PKU,12,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,9,-1,CAMB,10,-1,SOURCE,2,-1,NUCLEA,1
Complex,simple,664,-1,664,BLEU,-1,POST,13,-1,NTHU,2,-1,AMU,2,-1,CUUI,10,-1,IITB,5,-1,IPN,11,-1,PKU,14,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,12,-1,CAMB,2,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,665,-1,665,BLEU,-1,POST,2,-1,NTHU,2,-1,AMU,2,-1,CUUI,14,-1,IITB,2,-1,IPN,2,-1,PKU,2,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,2,-1,CAMB,2,-1,SOURCE,2,-1,NUCLEA,1
Complex,simple,666,-1,666,BLEU,-1,POST,12,-1,NTHU,2,-1,AMU,14,-1,CUUI,4,-1,IITB,7,-1,IPN,7,-1,PKU,13,-1,RAC,7,-1,SJTU,7,-1,UFC,2,-1,UMC,6,-1,CAMB,5,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,667,-1,667,BLEU,-1,POST,14,-1,NTHU,12,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,12,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,668,-1,668,BLEU,-1,POST,12,-1,NTHU,1,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,14,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,670,-1,670,BLEU,-1,POST,4,-1,NTHU,1,-1,AMU,4,-1,CUUI,3,-1,IITB,13,-1,IPN,12,-1,PKU,4,-1,RAC,11,-1,SJTU,4,-1,UFC,4,-1,UMC,10,-1,CAMB,13,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,671,-1,671,BLEU,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,11,-1,IITB,1,-1,IPN,12,-1,PKU,12,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,10,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,672,-1,672,BLEU,-1,POST,12,-1,NTHU,13,-1,AMU,3,-1,CUUI,4,-1,IITB,7,-1,IPN,13,-1,PKU,5,-1,RAC,5,-1,SJTU,7,-1,UFC,7,-1,UMC,7,-1,CAMB,1,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,673,-1,673,BLEU,-1,POST,14,-1,NTHU,1,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,13,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,674,-1,674,BLEU,-1,POST,2,-1,NTHU,14,-1,AMU,2,-1,CUUI,2,-1,IITB,5,-1,IPN,5,-1,PKU,5,-1,RAC,5,-1,SJTU,5,-1,UFC,5,-1,UMC,5,-1,CAMB,5,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,675,-1,675,BLEU,-1,POST,4,-1,NTHU,5,-1,AMU,7,-1,CUUI,3,-1,IITB,7,-1,IPN,7,-1,PKU,7,-1,RAC,14,-1,SJTU,2,-1,UFC,7,-1,UMC,13,-1,CAMB,5,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,676,-1,676,BLEU,-1,POST,10,-1,NTHU,12,-1,AMU,11,-1,CUUI,1,-1,IITB,5,-1,IPN,5,-1,PKU,4,-1,RAC,14,-1,SJTU,5,-1,UFC,5,-1,UMC,13,-1,CAMB,3,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,677,-1,677,BLEU,-1,POST,12,-1,NTHU,14,-1,AMU,4,-1,CUUI,12,-1,IITB,5,-1,IPN,5,-1,PKU,1,-1,RAC,5,-1,SJTU,10,-1,UFC,5,-1,UMC,1,-1,CAMB,11,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,678,-1,678,BLEU,-1,POST,1,-1,NTHU,10,-1,AMU,10,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,PKU,14,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,679,-1,679,BLEU,-1,POST,11,-1,NTHU,1,-1,AMU,11,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,11,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,680,-1,680,BLEU,-1,POST,12,-1,NTHU,12,-1,AMU,12,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,681,-1,681,BLEU,-1,POST,4,-1,NTHU,4,-1,AMU,3,-1,CUUI,11,-1,IITB,4,-1,IPN,13,-1,PKU,14,-1,RAC,12,-1,SJTU,4,-1,UFC,4,-1,UMC,4,-1,CAMB,2,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,682,-1,682,BLEU,-1,POST,3,-1,NTHU,2,-1,AMU,3,-1,CUUI,3,-1,IITB,13,-1,IPN,3,-1,PKU,3,-1,RAC,3,-1,SJTU,3,-1,UFC,3,-1,UMC,13,-1,CAMB,12,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,684,-1,684,BLEU,-1,POST,1,-1,NTHU,5,-1,AMU,1,-1,CUUI,5,-1,IITB,5,-1,IPN,5,-1,PKU,1,-1,RAC,13,-1,SJTU,5,-1,UFC,5,-1,UMC,14,-1,CAMB,12,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,685,-1,685,BLEU,-1,POST,3,-1,NTHU,14,-1,AMU,12,-1,CUUI,11,-1,IITB,3,-1,IPN,3,-1,PKU,13,-1,RAC,9,-1,SJTU,3,-1,UFC,2,-1,UMC,3,-1,CAMB,10,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,686,-1,686,BLEU,-1,POST,6,-1,NTHU,6,-1,AMU,3,-1,CUUI,8,-1,IITB,9,-1,IPN,3,-1,PKU,14,-1,RAC,3,-1,SJTU,9,-1,UFC,9,-1,UMC,9,-1,CAMB,1,-1,SOURCE,9,-1,NUCLEA,1
Complex,simple,687,-1,687,BLEU,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,688,-1,688,BLEU,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,689,-1,689,BLEU,-1,POST,1,-1,NTHU,1,-1,AMU,13,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,14,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,692,-1,692,BLEU,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,13,-1,PKU,14,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,693,-1,693,BLEU,-1,POST,3,-1,NTHU,10,-1,AMU,3,-1,CUUI,10,-1,IITB,3,-1,IPN,3,-1,PKU,14,-1,RAC,10,-1,SJTU,3,-1,UFC,3,-1,UMC,10,-1,CAMB,1,-1,SOURCE,3,-1,NUCLEA,1
Complex,simple,694,-1,694,BLEU,-1,POST,4,-1,NTHU,11,-1,AMU,11,-1,CUUI,13,-1,IITB,4,-1,IPN,4,-1,PKU,14,-1,RAC,1,-1,SJTU,4,-1,UFC,4,-1,UMC,10,-1,CAMB,1,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,695,-1,695,BLEU,-1,POST,11,-1,NTHU,11,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,13,-1,RAC,14,-1,SJTU,10,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,696,-1,696,BLEU,-1,POST,4,-1,NTHU,12,-1,AMU,2,-1,CUUI,4,-1,IITB,13,-1,IPN,4,-1,PKU,4,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,13,-1,CAMB,3,-1,SOURCE,4,-1,NUCLEA,1
Complex,simple,697,-1,697,BLEU,-1,POST,1,-1,NTHU,5,-1,AMU,10,-1,CUUI,11,-1,IITB,5,-1,IPN,1,-1,PKU,14,-1,RAC,13,-1,SJTU,12,-1,UFC,5,-1,UMC,5,-1,CAMB,1,-1,SOURCE,5,-1,NUCLEA,1
Complex,simple,699,-1,699,BLEU,-1,POST,10,-1,NTHU,1,-1,AMU,12,-1,CUUI,14,-1,IITB,1,-1,IPN,12,-1,PKU,11,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,701,-1,701,BLEU,-1,POST,4,-1,NTHU,1,-1,AMU,6,-1,CUUI,6,-1,IITB,6,-1,IPN,13,-1,PKU,13,-1,RAC,6,-1,SJTU,4,-1,UFC,6,-1,UMC,6,-1,CAMB,1,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,702,-1,702,BLEU,-1,POST,13,-1,NTHU,8,-1,AMU,1,-1,CUUI,1,-1,IITB,8,-1,IPN,14,-1,PKU,7,-1,RAC,8,-1,SJTU,1,-1,UFC,1,-1,UMC,8,-1,CAMB,1,-1,SOURCE,8,-1,NUCLEA,1
Complex,simple,703,-1,703,BLEU,-1,POST,3,-1,NTHU,2,-1,AMU,3,-1,CUUI,3,-1,IITB,3,-1,IPN,3,-1,PKU,3,-1,RAC,3,-1,SJTU,3,-1,UFC,3,-1,UMC,3,-1,CAMB,14,-1,SOURCE,3,-1,NUCLEA,1
