srclang,trglang,srcIndex,documentId,segmentId,judgeId,system1Number,system1Id,system1rank,system2Number,system2Id,system2rank,system3Number,system3Id,system3rank,system4Number,system4Id,system4rank,system5Number,system5Id,system5rank,system6Number,system6Id,system6rank,system7Number,system7Id,system7rank,system8Number,system8Id,system8rank,system9Number,system9Id,system9rank,system10Number,system10Id,system10rank,system11Number,system11Id,system11rank,system12Number,system12Id,system12rank,system13Number,system13Id,system13rank,system14Number,system14Id,system14rank
Complex,simple,379,-1,379,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,13,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,380,-1,380,combined0.30,-1,POST,8,-1,NTHU,14,-1,AMU,1,-1,CUUI,9,-1,IITB,1,-1,IPN,12,-1,PKU,1,-1,RAC,1,-1,SJTU,9,-1,UFC,1,-1,UMC,9,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,381,-1,381,combined0.30,-1,POST,1,-1,NTHU,14,-1,AMU,10,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,382,-1,382,combined0.30,-1,POST,12,-1,NTHU,13,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,14,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,383,-1,383,combined0.30,-1,POST,11,-1,NTHU,1,-1,AMU,1,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,14,-1,SJTU,1,-1,UFC,1,-1,UMC,9,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,384,-1,384,combined0.30,-1,POST,11,-1,NTHU,1,-1,AMU,14,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,385,-1,385,combined0.30,-1,POST,12,-1,NTHU,13,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,386,-1,386,combined0.30,-1,POST,1,-1,NTHU,9,-1,AMU,11,-1,CUUI,9,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,387,-1,387,combined0.30,-1,POST,14,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,12,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,388,-1,388,combined0.30,-1,POST,14,-1,NTHU,1,-1,AMU,13,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,12,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,389,-1,389,combined0.30,-1,POST,7,-1,NTHU,1,-1,AMU,11,-1,CUUI,1,-1,IITB,7,-1,IPN,10,-1,PKU,6,-1,RAC,13,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,390,-1,390,combined0.30,-1,POST,11,-1,NTHU,11,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,10,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,391,-1,391,combined0.30,-1,POST,14,-1,NTHU,1,-1,AMU,10,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,392,-1,392,combined0.30,-1,POST,14,-1,NTHU,1,-1,AMU,12,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,13,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,393,-1,393,combined0.30,-1,POST,8,-1,NTHU,14,-1,AMU,3,-1,CUUI,9,-1,IITB,3,-1,IPN,13,-1,PKU,1,-1,RAC,11,-1,SJTU,2,-1,UFC,3,-1,UMC,7,-1,CAMB,10,-1,SOURCE,3,-1,NUCLEA,12
Complex,simple,394,-1,394,combined0.30,-1,POST,9,-1,NTHU,9,-1,AMU,1,-1,CUUI,9,-1,IITB,1,-1,IPN,1,-1,PKU,8,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,13,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,395,-1,395,combined0.30,-1,POST,9,-1,NTHU,14,-1,AMU,10,-1,CUUI,6,-1,IITB,1,-1,IPN,7,-1,PKU,10,-1,RAC,5,-1,SJTU,1,-1,UFC,13,-1,UMC,1,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,8
Complex,simple,396,-1,396,combined0.30,-1,POST,4,-1,NTHU,5,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,10,-1,PKU,7,-1,RAC,8,-1,SJTU,9,-1,UFC,11,-1,UMC,12,-1,CAMB,6,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,397,-1,397,combined0.30,-1,POST,13,-1,NTHU,12,-1,AMU,1,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,398,-1,398,combined0.30,-1,POST,8,-1,NTHU,11,-1,AMU,1,-1,CUUI,8,-1,IITB,1,-1,IPN,12,-1,PKU,8,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,399,-1,399,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,13,-1,PKU,14,-1,RAC,11,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,400,-1,400,combined0.30,-1,POST,10,-1,NTHU,1,-1,AMU,1,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,10,-1,UFC,1,-1,UMC,14,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,9
Complex,simple,401,-1,401,combined0.30,-1,POST,7,-1,NTHU,13,-1,AMU,1,-1,CUUI,7,-1,IITB,1,-1,IPN,1,-1,PKU,7,-1,RAC,7,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,402,-1,402,combined0.30,-1,POST,13,-1,NTHU,13,-1,AMU,8,-1,CUUI,12,-1,IITB,1,-1,IPN,7,-1,PKU,9,-1,RAC,6,-1,SJTU,1,-1,UFC,1,-1,UMC,10,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,403,-1,403,combined0.30,-1,POST,12,-1,NTHU,1,-1,AMU,13,-1,CUUI,4,-1,IITB,5,-1,IPN,9,-1,PKU,1,-1,RAC,1,-1,SJTU,5,-1,UFC,5,-1,UMC,10,-1,CAMB,14,-1,SOURCE,5,-1,NUCLEA,11
Complex,simple,404,-1,404,combined0.30,-1,POST,12,-1,NTHU,10,-1,AMU,10,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,8,-1,UFC,1,-1,UMC,13,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,405,-1,405,combined0.30,-1,POST,14,-1,NTHU,13,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,12,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,406,-1,406,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,407,-1,407,combined0.30,-1,POST,10,-1,NTHU,10,-1,AMU,13,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,408,-1,408,combined0.30,-1,POST,8,-1,NTHU,14,-1,AMU,11,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,12,-1,UFC,1,-1,UMC,9,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,409,-1,409,combined0.30,-1,POST,5,-1,NTHU,5,-1,AMU,3,-1,CUUI,5,-1,IITB,5,-1,IPN,5,-1,PKU,1,-1,RAC,1,-1,SJTU,5,-1,UFC,5,-1,UMC,5,-1,CAMB,4,-1,SOURCE,5,-1,NUCLEA,5
Complex,simple,410,-1,410,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,411,-1,411,combined0.30,-1,POST,13,-1,NTHU,10,-1,AMU,1,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,PKU,10,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,412,-1,412,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,413,-1,413,combined0.30,-1,POST,11,-1,NTHU,8,-1,AMU,11,-1,CUUI,9,-1,IITB,1,-1,IPN,11,-1,PKU,1,-1,RAC,14,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,414,-1,414,combined0.30,-1,POST,1,-1,NTHU,14,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,415,-1,415,combined0.30,-1,POST,7,-1,NTHU,8,-1,AMU,12,-1,CUUI,11,-1,IITB,1,-1,IPN,1,-1,PKU,12,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,8,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,8
Complex,simple,416,-1,416,combined0.30,-1,POST,13,-1,NTHU,10,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,11,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,417,-1,417,combined0.30,-1,POST,11,-1,NTHU,4,-1,AMU,7,-1,CUUI,9,-1,IITB,12,-1,IPN,6,-1,PKU,10,-1,RAC,5,-1,SJTU,1,-1,UFC,1,-1,UMC,12,-1,CAMB,8,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,418,-1,418,combined0.30,-1,POST,10,-1,NTHU,10,-1,AMU,13,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,PKU,9,-1,RAC,8,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,419,-1,419,combined0.30,-1,POST,1,-1,NTHU,11,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,13,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,12,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,420,-1,420,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,421,-1,421,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,422,-1,422,combined0.30,-1,POST,11,-1,NTHU,14,-1,AMU,1,-1,CUUI,11,-1,IITB,1,-1,IPN,10,-1,PKU,11,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,423,-1,423,combined0.30,-1,POST,13,-1,NTHU,4,-1,AMU,4,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,PKU,4,-1,RAC,4,-1,SJTU,4,-1,UFC,4,-1,UMC,10,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,424,-1,424,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,11,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,14,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,425,-1,425,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,11,-1,CUUI,1,-1,IITB,1,-1,IPN,9,-1,PKU,13,-1,RAC,1,-1,SJTU,8,-1,UFC,1,-1,UMC,12,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,426,-1,426,combined0.30,-1,POST,14,-1,NTHU,6,-1,AMU,3,-1,CUUI,6,-1,IITB,6,-1,IPN,6,-1,PKU,1,-1,RAC,3,-1,SJTU,6,-1,UFC,6,-1,UMC,6,-1,CAMB,3,-1,SOURCE,6,-1,NUCLEA,1
Complex,simple,427,-1,427,combined0.30,-1,POST,14,-1,NTHU,12,-1,AMU,6,-1,CUUI,1,-1,IITB,7,-1,IPN,7,-1,PKU,1,-1,RAC,1,-1,SJTU,7,-1,UFC,7,-1,UMC,13,-1,CAMB,5,-1,SOURCE,7,-1,NUCLEA,1
Complex,simple,428,-1,428,combined0.30,-1,POST,6,-1,NTHU,6,-1,AMU,6,-1,CUUI,6,-1,IITB,1,-1,IPN,5,-1,PKU,13,-1,RAC,6,-1,SJTU,1,-1,UFC,1,-1,UMC,6,-1,CAMB,6,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,429,-1,429,combined0.30,-1,POST,13,-1,NTHU,4,-1,AMU,2,-1,CUUI,4,-1,IITB,4,-1,IPN,4,-1,PKU,1,-1,RAC,2,-1,SJTU,4,-1,UFC,4,-1,UMC,14,-1,CAMB,12,-1,SOURCE,4,-1,NUCLEA,4
Complex,simple,430,-1,430,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,431,-1,431,combined0.30,-1,POST,11,-1,NTHU,14,-1,AMU,6,-1,CUUI,12,-1,IITB,1,-1,IPN,13,-1,PKU,1,-1,RAC,1,-1,SJTU,6,-1,UFC,1,-1,UMC,9,-1,CAMB,6,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,432,-1,432,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,433,-1,433,combined0.30,-1,POST,14,-1,NTHU,13,-1,AMU,9,-1,CUUI,7,-1,IITB,1,-1,IPN,1,-1,PKU,10,-1,RAC,8,-1,SJTU,1,-1,UFC,1,-1,UMC,12,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,6
Complex,simple,434,-1,434,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,13,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,435,-1,435,combined0.30,-1,POST,2,-1,NTHU,14,-1,AMU,13,-1,CUUI,2,-1,IITB,2,-1,IPN,1,-1,PKU,12,-1,RAC,2,-1,SJTU,2,-1,UFC,2,-1,UMC,2,-1,CAMB,2,-1,SOURCE,2,-1,NUCLEA,2
Complex,simple,436,-1,436,combined0.30,-1,POST,11,-1,NTHU,9,-1,AMU,10,-1,CUUI,13,-1,IITB,1,-1,IPN,14,-1,PKU,5,-1,RAC,7,-1,SJTU,1,-1,UFC,1,-1,UMC,6,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,8
Complex,simple,437,-1,437,combined0.30,-1,POST,12,-1,NTHU,1,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,11,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,10,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,438,-1,438,combined0.30,-1,POST,10,-1,NTHU,6,-1,AMU,11,-1,CUUI,14,-1,IITB,1,-1,IPN,1,-1,PKU,9,-1,RAC,7,-1,SJTU,13,-1,UFC,1,-1,UMC,8,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,439,-1,439,combined0.30,-1,POST,13,-1,NTHU,14,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,440,-1,440,combined0.30,-1,POST,11,-1,NTHU,11,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,14,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,441,-1,441,combined0.30,-1,POST,10,-1,NTHU,8,-1,AMU,1,-1,CUUI,8,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,7,-1,SJTU,11,-1,UFC,1,-1,UMC,14,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,442,-1,442,combined0.30,-1,POST,9,-1,NTHU,7,-1,AMU,11,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,PKU,14,-1,RAC,12,-1,SJTU,6,-1,UFC,1,-1,UMC,10,-1,CAMB,8,-1,SOURCE,1,-1,NUCLEA,5
Complex,simple,443,-1,443,combined0.30,-1,POST,14,-1,NTHU,8,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,1,-1,PKU,10,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,9
Complex,simple,444,-1,444,combined0.30,-1,POST,1,-1,NTHU,13,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,14,-1,PKU,1,-1,RAC,11,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,445,-1,445,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,446,-1,446,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,447,-1,447,combined0.30,-1,POST,8,-1,NTHU,1,-1,AMU,12,-1,CUUI,8,-1,IITB,1,-1,IPN,13,-1,PKU,8,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,8,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,448,-1,448,combined0.30,-1,POST,12,-1,NTHU,6,-1,AMU,12,-1,CUUI,12,-1,IITB,1,-1,IPN,7,-1,PKU,1,-1,RAC,1,-1,SJTU,8,-1,UFC,1,-1,UMC,9,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,449,-1,449,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,14,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,450,-1,450,combined0.30,-1,POST,8,-1,NTHU,14,-1,AMU,6,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,PKU,12,-1,RAC,12,-1,SJTU,5,-1,UFC,1,-1,UMC,7,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,451,-1,451,combined0.30,-1,POST,1,-1,NTHU,10,-1,AMU,1,-1,CUUI,10,-1,IITB,1,-1,IPN,1,-1,PKU,10,-1,RAC,10,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,9
Complex,simple,452,-1,452,combined0.30,-1,POST,1,-1,NTHU,7,-1,AMU,7,-1,CUUI,7,-1,IITB,1,-1,IPN,13,-1,PKU,7,-1,RAC,12,-1,SJTU,1,-1,UFC,1,-1,UMC,7,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,453,-1,453,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,14,-1,IITB,1,-1,IPN,13,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,454,-1,454,combined0.30,-1,POST,13,-1,NTHU,11,-1,AMU,1,-1,CUUI,13,-1,IITB,1,-1,IPN,1,-1,PKU,7,-1,RAC,8,-1,SJTU,11,-1,UFC,1,-1,UMC,1,-1,CAMB,10,-1,SOURCE,1,-1,NUCLEA,9
Complex,simple,455,-1,455,combined0.30,-1,POST,10,-1,NTHU,13,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,14,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,12
Complex,simple,456,-1,456,combined0.30,-1,POST,1,-1,NTHU,12,-1,AMU,13,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,11,-1,RAC,10,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,9,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,457,-1,457,combined0.30,-1,POST,14,-1,NTHU,9,-1,AMU,13,-1,CUUI,8,-1,IITB,1,-1,IPN,11,-1,PKU,5,-1,RAC,4,-1,SJTU,12,-1,UFC,1,-1,UMC,7,-1,CAMB,6,-1,SOURCE,1,-1,NUCLEA,10
Complex,simple,458,-1,458,combined0.30,-1,POST,6,-1,NTHU,14,-1,AMU,6,-1,CUUI,12,-1,IITB,1,-1,IPN,10,-1,PKU,6,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,11,-1,CAMB,6,-1,SOURCE,1,-1,NUCLEA,13
Complex,simple,459,-1,459,combined0.30,-1,POST,14,-1,NTHU,8,-1,AMU,1,-1,CUUI,12,-1,IITB,1,-1,IPN,10,-1,PKU,8,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,13,-1,SOURCE,1,-1,NUCLEA,11
Complex,simple,460,-1,460,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,13,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,461,-1,461,combined0.30,-1,POST,1,-1,NTHU,8,-1,AMU,11,-1,CUUI,8,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,14,-1,UFC,1,-1,UMC,13,-1,CAMB,11,-1,SOURCE,1,-1,NUCLEA,8
Complex,simple,462,-1,462,combined0.30,-1,POST,6,-1,NTHU,8,-1,AMU,5,-1,CUUI,6,-1,IITB,4,-1,IPN,1,-1,PKU,10,-1,RAC,13,-1,SJTU,11,-1,UFC,1,-1,UMC,12,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,9
Complex,simple,463,-1,463,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,464,-1,464,combined0.30,-1,POST,10,-1,NTHU,10,-1,AMU,9,-1,CUUI,10,-1,IITB,1,-1,IPN,7,-1,PKU,13,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,6,-1,CAMB,8,-1,SOURCE,1,-1,NUCLEA,14
Complex,simple,465,-1,465,combined0.30,-1,POST,11,-1,NTHU,13,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,14,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,1,-1,CAMB,12,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,466,-1,466,combined0.30,-1,POST,1,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,13,-1,CAMB,14,-1,SOURCE,1,-1,NUCLEA,1
Complex,simple,467,-1,467,combined0.30,-1,POST,13,-1,NTHU,1,-1,AMU,1,-1,CUUI,1,-1,IITB,1,-1,IPN,1,-1,PKU,1,-1,RAC,1,-1,SJTU,1,-1,UFC,1,-1,UMC,14,-1,CAMB,1,-1,SOURCE,1,-1,NUCLEA,1
